2,-0.000720366,0.00936585,0.0672482
1,-0.00211604,0.0164291,0.058495
4,-0.00142592,0.00628671,0.08132
14,-5.61306e-05,0.0126464,0.121229
16,-0.000125821,0.00488215,0.125941
1,-0.00432649,0.0123279,0.0590342
2,-0.000737209,0.0122625,0.0677469
18,-0.000285693,0.02137,0.130195
1,-0.00328966,0.0233855,0.0570822
2,-0.00168858,0.0213085,0.0659576
18,-8.77789e-05,0.00293728,0.130734
12,-0.000653452,0.0136508,0.1172
12,-0.000237767,0.00823598,0.116567
14,-3.67231e-05,0.0126039,0.121251
12,-0.00079718,0.0170464,0.11642
4,-0.0014352,0.00630721,0.0813108
16,-6.28591e-05,0.00475433,0.125908
14,-0.000394097,0.0184731,0.121532
14,-0.00064667,0.0163673,0.122395
2,-0.00218651,0.00231095,0.0660659
18,-0.000559129,0.0209577,0.130307
16,-0.000280198,0.00607119,0.126825
1,-0.00360227,0.0234744,0.0569888
18,-0.000414434,0.0213334,0.130222
12,-0.000758464,0.00939048,0.116817
14,-0.000571763,0.00751856,0.122298
4,-0.000644694,0.0114583,0.0822603
14,-0.00037806,0.0158292,0.122462
18,-0.000284402,0.0213868,0.130197
18,-0.000474823,0.0208972,0.130364
14,-0.000578934,0.0186662,0.121452
14,-0.000653449,0.0127115,0.12114
16,-0.000112822,0.0201301,0.125984
4,-0.000684379,0.0137583,0.0823731
14,-0.00060265,0.00641006,0.121499
4,-0.000774871,0.0178084,0.0811605
12,-0.000803904,0.0124351,0.117369
16,-0.000440855,0.0190242,0.126834
4,-0.0007431,0.0112766,0.0822535
18,-0.000143429,0.0193055,0.131268
12,-0.000240315,0.0165055,0.116478
14,-0.000589008,0.0186103,0.121493
1,-0.00360471,0.0234814,0.0569668
18,-0.00015834,0.00460942,0.131061
1,-0.00208588,0.0162651,0.0586012
16,-0.000481484,0.0125425,0.126063
2,-0.00170545,0.0214378,0.0659116
4,-0.00143224,0.0123955,0.0824383
2,-0.000787077,0.0154542,0.0672959
18,-0.000577135,0.0201585,0.131093
16,-0.000508006,0.00576243,0.126806
14,-4.12338e-05,0.0126121,0.121243
14,-0.000508653,0.0187025,0.121422
4,-0.000981302,0.0180099,0.0811974
14,-4.17044e-05,0.0126389,0.121243
2,-0.000900261,0.00924931,0.0672605
16,-0.000281186,0.0059883,0.126832
14,-0.000422377,0.0188279,0.121442
18,-4.46119e-06,0.021614,0.130793
1,-0.00433868,0.0123585,0.0590037
1,-0.00434925,0.0122888,0.0589694
18,-0.000101225,0.0128664,0.131652
4,-0.000741327,0.0112561,0.0822502
1,-0.00238598,0.0078118,0.0582489
12,-0.000187697,0.0165148,0.116511
4,-0.00142912,0.00629496,0.0813178
16,-0.000469774,0.0125488,0.126083
4,-0.00142918,0.0063337,0.0813475
2,-0.00175023,0.0223612,0.0661011
2,-0.000715946,0.00938381,0.0672713
2,-0.000554437,0.0153325,0.0674156
1,-0.00238869,0.00788142,0.0582763
18,-0.000216838,0.0212838,0.130227
14,-0.000300977,0.00797435,0.122261
16,-7.32869e-05,0.00476734,0.125904
16,-0.00043432,0.0124112,0.126046
2,-0.00156813,0.0213821,0.0660702
18,-0.000578694,0.0202113,0.131089
2,-0.000724894,0.0123601,0.0677841
14,-0.00023535,0.0082732,0.122362
18,-0.000578422,0.0201504,0.131093
16,-0.000275102,0.00542589,0.126778
2,-0.00070291,0.0123744,0.0678439
14,-5.2179e-05,0.0155898,0.122407
1,-0.00413709,0.000827652,0.0573708
12,-0.00083089,0.0100291,0.116925
18,-0.000496817,0.0209221,0.13095
1,-0.00210397,0.0165038,0.058513
14,-0.000385974,0.00619025,0.121489
4,-0.000575149,0.0132838,0.08221
16,-0.000499732,0.0124067,0.126074
16,-9.17144e-05,0.00474587,0.125908
14,-0.000653103,0.0125668,0.121135
1,-0.0024785,0.00804598,0.0581722
2,-0.00231312,0.00296066,0.0660383
14,-0.00053231,0.0186774,0.121432
14,-4.68819e-05,0.00826214,0.122306
18,-0.000157817,0.0037842,0.130169
2,-0.00243274,0.0021681,0.0657979
2,-0.000737545,0.00927891,0.0672105
18,-0.000580908,0.0201804,0.131087
14,-0.000388593,0.0152952,0.122514
4,-0.00144843,0.0124076,0.0824094
18,-0.000130059,0.0212754,0.130249
4,-0.000637248,0.0115016,0.0822312
1,-0.00250674,0.00781438,0.0581159
2,-0.00165962,0.0214318,0.0660174
18,-0.000166965,0.0214736,0.130138
16,-0.00043985,0.012539,0.126041
16,-0.000204611,0.00504193,0.126731
18,-0.000466361,0.021066,0.130947
1,-0.0041303,0.000618686,0.0572689
18,-0.000522666,0.00496809,0.131191
2,-0.000736007,0.012276,0.067751
18,-0.000609772,0.0209341,0.130351
12,-0.000422845,0.0145256,0.117073
1,-0.00209292,0.0162753,0.0585688
4,-0.00141637,0.00635064,0.0813345
18,-0.000147223,0.00367822,0.130073
2,-0.00154853,0.0213312,0.0660874
1,-0.00208977,0.0163405,0.0585514
12,-0.000169622,0.0106772,0.11704
16,-0.000170514,0.004875,0.125939
18,-7.91119e-06,0.019722,0.131127
16,-0.000150828,0.0200439,0.125981
1,-0.0035928,0.0234755,0.0570414
14,-0.000656039,0.012625,0.121133
2,-0.00169452,0.0213302,0.0659145
12,-0.000545307,0.0138019,0.117203
2,-0.000703788,0.0122802,0.0678381
16,-0.000227195,0.0200365,0.126008
4,-0.00075133,0.0177473,0.0811903
12,-0.000149875,0.0126678,0.116049
1,-0.00412377,0.000755977,0.0573468
1,-0.00413649,0.000612493,0.0572239
1,-0.00412964,0.00075216,0.0573052
4,-0.000639615,0.011519,0.0822317
18,-9.21874e-05,0.00297097,0.130725
18,-0.00017828,0.019887,0.131112
1,-0.00209432,0.0164195,0.0585805
1,-0.00412241,0.000711895,0.0572916
18,-0.000436586,0.0128017,0.131685
12,-0.000241127,0.0126714,0.116161
16,-0.000449743,0.0184428,0.126946
2,-0.00072127,0.00934031,0.0672348
18,-0.000167196,0.00374957,0.130176
1,-0.00238557,0.00785781,0.0582749
1,-0.00209214,0.0162864,0.0585656
4,-0.00143006,0.00632357,0.0813373
18,-0.000579542,0.00281376,0.130739
12,-0.000525466,0.0135413,0.117276
12,-0.000785013,0.0170533,0.116438
14,-0.000729645,0.00769654,0.122321
12,-0.000195364,0.0126657,0.116071
14,-0.000398778,0.0152871,0.122497
12,-0.00086337,0.0169638,0.116472
12,-0.00020135,0.0126644,0.116056
4,-0.00118048,0.00652504,0.0812352
18,-0.000648828,0.0208256,0.130946
16,-0.00012345,0.0057537,0.12682
4,-0.000668824,0.0136067,0.0822888
12,-0.000369679,0.00827344,0.116558
4,-0.000666101,0.0135927,0.0822998
16,-7.80877e-05,0.0200682,0.125975
1,-0.0036127,0.0235086,0.0568931
1,-0.0035953,0.0235188,0.0569713
1,-0.00412884,0.00080687,0.057393
4,-0.00156548,0.0123489,0.0825147
18,-0.000399488,0.0213005,0.130227
2,-0.000701826,0.00939956,0.0673292
1,-0.00250732,0.00786104,0.0581378
14,-0.000686267,0.00808191,0.122392
18,-0.000634506,0.020777,0.130402
18,-0.000552592,0.0202496,0.13109
2,-0.0015579,0.02123,0.0661197
12,-0.00033849,0.00823189,0.116564
2,-0.000771519,0.0154983,0.0673408
4,-0.00144082,0.00619949,0.0812496
16,-0.000653054,0.00461271,0.125863
4,-0.000560125,0.0133684,0.0822509
1,-0.00412868,0.000737012,0.0572896
14,-0.000607388,0.00654093,0.121555
14,-0.000132415,0.00834074,0.122295
18,-0.000451965,0.0128535,0.131671
1,-0.00235398,0.00802289,0.0583089
16,-9.12296e-06,0.0166617,0.127184
16,-0.000465442,0.0183621,0.126973
4,-0.00145605,0.0123906,0.0823813
12,-0.000406372,0.0139184,0.11712
16,-8.58527e-05,0.00474805,0.125919
14,-0.000562165,0.00651474,0.121543
14,-0.000490681,0.018683,0.121448
12,-1.28875e-06,0.0104009,0.116928
2,-0.00217229,0.00252524,0.0660295
18,-0.000476844,0.00402126,0.130255
18,-0.000616569,0.00349328,0.130963
18,-0.000180835,0.0130176,0.131691
2,-0.000555744,0.0153813,0.0673932
16,-0.000289301,0.00608727,0.12684
16,-9.80531e-05,0.0164797,0.127262
14,-0.000657663,0.012577,0.121117
4,-0.000828653,0.0111319,0.0822252
12,-0.00070587,0.0170351,0.116389
4,-0.00144111,0.00634448,0.0812866
12,-0.000107412,0.0165601,0.116493
14,-0.000255232,0.0154451,0.122481
14,-0.00020174,0.00591266,0.121375
12,-0.000216216,0.0103072,0.116976
16,-0.000445352,0.0176562,0.127074
4,-0.000633778,0.0135181,0.0822502
18,-9.49152e-05,0.0129009,0.13167
16,-0.000500162,0.0124442,0.126078
12,-0.000822622,0.0100396,0.116937
18,-9.88339e-05,0.0129476,0.131664
18,-6.19219e-05,0.0199646,0.131049
18,-0.00017861,0.012958,0.131695
12,-7.79262e-05,0.00777448,0.116466
16,-0.00022294,0.0163426,0.127315
4,-0.0014455,0.00619786,0.0812359
1,-0.0021014,0.0164183,0.0585545
14,-0.00056336,0.0066969,0.121597
2,-0.00169206,0.0212972,0.0659547
2,-0.00227862,0.00243067,0.065881
16,-0.000579533,0.0182666,0.127047
14,-0.000483077,0.0067847,0.122232
14,-0.00054644,0.0186813,0.121427
16,-0.00047991,0.0189571,0.12682
12,-0.0001499,0.00776356,0.116431
1,-0.00250125,0.00784402,0.0581504
2,-0.000737445,0.0123359,0.0677498
4,-0.00120113,0.00659899,0.0812202
1,-0.00434476,0.0122402,0.0589775
18,-0.000287956,0.0213391,0.1302
2,-0.000574093,0.0153546,0.0673319
18,-0.000320498,0.00410055,0.130299
1,-0.00435893,0.0123158,0.0589458
2,-0.000750938,0.0123073,0.0677125
1,-0.00361078,0.0234988,0.0569143
18,-0.000141939,0.021494,0.130164
12,-0.000107098,0.0101706,0.116896
1,-0.00359497,0.0235531,0.0569314
18,-0.000151336,0.00378802,0.130165
16,-0.000491859,0.0125224,0.126043
16,-0.000478718,0.0124129,0.126063
4,-0.000657958,0.0134725,0.0821689
18,-0.000115025,0.0203078,0.130989
18,-0.000111671,0.0212017,0.130224
4,-0.00145029,0.0123061,0.0823935
14,-0.000275546,0.0154389,0.122458
18,-0.000471293,0.0206912,0.131011
1,-0.00435054,0.0123102,0.0589676
4,-0.00145247,0.0123633,0.0823714
2,-0.000579436,0.0154506,0.0673549
14,-0.000484741,0.0186613,0.121457
14,-0.000683714,0.00799985,0.122413
18,-0.000210155,0.0211423,0.130885
16,-0.000569345,0.00440548,0.125806
14,-0.000609161,0.0163484,0.122434
18,-0.000205583,0.00369908,0.130146
16,-0.000305749,0.0197,0.126099
18,-0.000251982,0.0213542,0.130212
4,-0.00143282,0.0124571,0.0824393
12,-0.000815516,0.0100168,0.116954
12,-0.000780019,0.0170961,0.116446
14,-0.000591569,0.00651908,0.121541
2,-0.00073212,0.00928021,0.0672311
16,-0.000645901,0.00438403,0.125787
12,-0.000873595,0.0169612,0.11645
18,-0.000447088,0.01283,0.131706
12,-0.000190203,0.012677,0.116081
18,-0.000148238,0.00376517,0.130168
18,-0.000451172,0.0128835,0.131701
12,-0.000175246,0.0107026,0.117019
18,-0.000322537,0.0128234,0.131701
2,-0.00218166,0.00255852,0.0660263
14,-0.000126782,0.00829555,0.122307
2,-0.00054205,0.0153515,0.0674566
2,-0.00156688,0.021374,0.0660828
1,-0.00251228,0.00790109,0.0581407
2,-0.00073277,0.00928335,0.0672299
14,-0.000534469,0.0186778,0.121476
2,-0.00168249,0.021301,0.0659883
4,-0.00142218,0.00630036,0.0813406
2,-0.000695855,0.0123143,0.0678611
1,-0.00436573,0.0122296,0.0589212
18,-0.000703744,0.0208492,0.130976
18,-0.000143316,0.00379439,0.130178
16,-0.000347859,0.0124586,0.126037
16,-6.75554e-05,0.00475448,0.125905
1,-0.00230867,0.00821562,0.0583804
1,-0.00208124,0.0163305,0.0585889
1,-0.0023518,0.00802724,0.0583191
4,-0.000749482,0.0112994,0.0822396
14,-4.75985e-05,0.0161144,0.122387
18,-0.000174858,0.0127899,0.131696
18,-0.000238045,0.0128757,0.131737
16,-0.000731288,0.0177614,0.127156
2,-0.000908399,0.00919114,0.0672099
1,-0.00239616,0.00789119,0.0582549
12,-0.000301422,0.00829339,0.11654
12,-0.000118861,0.0164941,0.116478
18,-0.000541196,0.00265226,0.130787
12,-0.00012149,0.0165185,0.11649
12,-0.000194419,0.0126449,0.116072
2,-0.000780318,0.0154251,0.0673312
18,-0.000599192,0.0127944,0.131716
14,-0.00042202,0.0189083,0.121419
18,-0.000244864,0.0128988,0.131724
14,-0.000104163,0.00826632,0.122339
1,-0.00395941,0.000860823,0.0572385
18,-0.000365394,0.00409784,0.130298
4,-0.000463177,0.0176628,0.0811683
1,-0.00271027,0.00769837,0.0581716
1,-0.00238277,0.00788775,0.058301
2,-0.000556848,0.0153341,0.0674058
16,-0.00035242,0.0124795,0.126029
14,-4.19333e-05,0.0126302,0.121243
2,-0.00238669,0.00286303,0.0659414
16,-0.000112291,0.0201161,0.125993
12,-0.000587337,0.014439,0.117113
14,-0.000597856,0.0184594,0.12153
14,-0.000161913,0.0126901,0.121252
16,-0.000209494,0.0199128,0.126031
16,-0.000657112,0.017461,0.12717
2,-0.0005452,0.0153327,0.0674512
16,-0.00010317,0.0175722,0.127154
18,-8.32075e-05,0.0128214,0.131706
4,-0.000763296,0.0112422,0.0821958
1,-0.00413071,0.000761727,0.0573123
14,-0.000484968,0.00679308,0.122229
16,-0.000350351,0.0124469,0.126032
12,-0.00067533,0.00947453,0.11685
1,-0.00360324,0.023484,0.0569715
14,-0.000694619,0.00804573,0.122388
1,-0.00360098,0.0234781,0.0569912
2,-0.000549935,0.0153849,0.067414
16,-0.000657085,0.00640798,0.12697
1,-0.00224118,0.0164729,0.0583719
18,-0.000446985,0.00263662,0.130675
1,-0.00412374,0.000742476,0.057327
2,-0.00169666,0.0212779,0.0659548
14,-0.000252716,0.0154429,0.122483
14,-0.000675381,0.00791564,0.122427
16,-0.000657849,0.0181875,0.12706
18,-0.000261472,0.0213282,0.130205
12,-0.000860567,0.016955,0.116431
16,-0.000440142,0.0126024,0.126043
14,-0.000554582,0.0185669,0.121496
1,-0.00361307,0.0234515,0.0569591
18,-7.57115e-06,0.0196822,0.131133
2,-0.000889756,0.00925572,0.0673036
16,-2.05558e-05,0.0179259,0.127017
18,-6.45596e-05,0.00294018,0.130775
16,-0.000498763,0.0125215,0.12608
1,-0.00270185,0.00771877,0.0582146
1,-0.00361273,0.0235138,0.0568869
12,-0.000578528,0.0139275,0.117174
12,-0.000793992,0.0136605,0.117251
14,-0.000494727,0.0185826,0.121492
14,-0.000596253,0.00631775,0.121477
16,-0.000481304,0.0124091,0.126058
2,-0.000910224,0.00924137,0.0672194
12,-8.00423e-05,0.0120991,0.117216
16,-0.000476623,0.0182901,0.12697
1,-0.00414035,0.000743198,0.0572326
18,-0.000125742,0.00377873,0.13018
4,-9.77018e-07,0.00616615,0.0809508
16,-0.000633055,0.00621056,0.126898
12,-0.00079589,0.0170398,0.11643
4,-0.000451877,0.0176774,0.0812127
16,-0.000242703,0.0196637,0.12609
1,-0.00223262,0.0164938,0.0583912
2,-0.00240907,0.0027204,0.0659
2,-0.000723911,0.0123865,0.0677871
18,-2.25197e-05,0.00373784,0.130133
4,-0.00143208,0.00630341,0.0813163
1,-0.00413024,0.000695746,0.0572259
18,-0.000457884,0.0128529,0.131664
14,-0.000593774,0.00644884,0.121495
2,-0.000776706,0.0154256,0.0673452
16,-0.00020198,0.0201661,0.125971
2,-0.00071951,0.00934543,0.0672433
18,-0.000209159,0.0211391,0.130885
1,-0.00413541,0.000832401,0.0573897
12,-0.000267539,0.0082361,0.116556
18,-0.0004816,0.0210102,0.130937
2,-0.000714194,0.0123771,0.0678131
1,-0.00231534,0.00809241,0.0584196
12,-0.000652451,0.0136774,0.117205
4,-0.000678369,0.0178258,0.081233
1,-0.00360118,0.0235212,0.0569372
14,-3.41323e-05,0.0125336,0.121253
14,-0.000127081,0.0083231,0.12231
1,-0.00209161,0.0163356,0.0585473
16,-0.000285223,0.0059148,0.126844
1,-0.00413052,0.000783108,0.0573446
16,-0.000755307,0.0205081,0.125873
18,-0.000174286,0.00377422,0.130165
16,-0.000483743,0.00610086,0.126864
1,-0.00360906,0.0234512,0.056981
16,-0.000687471,0.00436724,0.125779
16,-0.000266856,0.00595308,0.12685
18,-0.000210615,0.0203522,0.130968
2,-0.000751325,0.012384,0.0677134
16,-0.000713947,0.0205227,0.125882
18,-0.000183694,0.00389795,0.130211
16,-0.000484004,0.0125614,0.126059
4,-0.00143964,0.0123482,0.0824005
2,-0.000736788,0.012323,0.0677511
2,-0.00166444,0.0214346,0.0659961
16,-3.11485e-05,0.00479365,0.125927
16,-0.000682775,0.0204661,0.125807
18,-0.000445246,0.012773,0.131708
18,-4.6301e-05,0.00289452,0.130711
2,-0.000723624,0.00933917,0.0672257
2,-0.000820404,0.015552,0.0673951
2,-0.00155193,0.0213259,0.0660792
1,-0.00209743,0.0162678,0.0585563
4,-0.000630732,0.0135789,0.082246
16,-0.000200544,0.020152,0.125973
4,-0.000884593,0.0109658,0.0823352
2,-0.000925402,0.00921119,0.0671498
2,-0.00227103,0.00238964,0.0658713
14,-5.509e-05,0.0126232,0.12123
16,-0.000282538,0.0060056,0.126828
12,-0.000223204,0.0126122,0.116195
2,-0.000910467,0.0092291,0.0672146
16,-0.000634901,0.0203954,0.125828
2,-0.000906529,0.00922944,0.0672297
14,-4.42953e-05,0.012698,0.121242
14,-5.65704e-05,0.0160647,0.122362
12,-0.000790275,0.0134003,0.117274
1,-0.00223624,0.0164943,0.058378
4,-0.00142224,0.00639191,0.0813354
18,-6.31801e-05,0.0215947,0.130779
16,-7.02574e-07,0.0204607,0.125864
2,-0.000728413,0.00928401,0.0672462
16,-0.000568196,0.0125282,0.126124
4,-0.00143558,0.00620455,0.0812676
14,-4.65197e-05,0.0126215,0.121234
12,-0.000235328,0.0082264,0.116574
12,-0.000266403,0.0103844,0.116904
1,-0.00250089,0.00785417,0.0581569
16,-0.000439784,0.0125391,0.126041
14,-0.000440678,0.00612885,0.121462
18,-0.000536174,0.020919,0.130339
12,-0.000859159,0.0169808,0.116434
2,-0.000554163,0.0153653,0.0674052
1,-0.00436099,0.0123127,0.0589401
18,-8.05758e-05,0.0215109,0.130787
4,-0.000832819,0.0109922,0.0822713
1,-0.00237585,0.00789866,0.0583324
12,-0.000672656,0.0137752,0.117174
16,-0.000273542,0.00542348,0.126781
16,-0.000160434,0.0165368,0.127262
4,-0.00143813,0.00623607,0.0812851
12,-0.000236638,0.00822719,0.116571
18,-0.000589281,0.0197817,0.131182
2,-0.00218376,0.00255161,0.0660118
14,-3.78831e-05,0.00813574,0.122326
4,-0.000611908,0.0137271,0.0823347
1,-0.00361088,0.0234387,0.0569868
14,-6.32959e-05,0.0126051,0.121214
18,-0.000316463,0.0047568,0.131088
12,-0.000150675,0.0127504,0.116051
12,-0.00011656,0.0165911,0.116458
18,-0.000113488,0.0206178,0.130913
12,-0.000242406,0.0126722,0.116158
12,-0.00010705,0.0101201,0.116868
1,-0.00209119,0.0163348,0.0585493
1,-0.00224983,0.0166121,0.0583594
4,-0.000769181,0.017798,0.0811393
18,-0.000265156,0.0210653,0.130909
16,-4.24212e-05,0.00652792,0.126922
12,-0.000220712,0.0126586,0.116199
2,-0.000713241,0.0122673,0.0678114
1,-0.00413603,0.000716627,0.0572215
1,-0.00436599,0.0123149,0.0589271
16,-7.83021e-05,0.0200653,0.125974
14,-0.000158626,0.0125518,0.121252
16,-0.000726228,0.0185372,0.127011
14,-3.46066e-05,0.00813634,0.122328
16,-0.00044646,0.0184364,0.126947
4,-0.000639667,0.0135249,0.0822279
18,-0.000395507,0.00407426,0.13028
4,-0.00141724,0.00637085,0.0813476
14,-0.00068925,0.0162996,0.122441
2,-0.000725972,0.0123355,0.0677806
16,-5.96899e-05,0.0200141,0.126004
12,-7.35311e-05,0.0131973,0.11716
14,-6.26425e-05,0.0159199,0.122334
2,-0.00181885,0.0217319,0.0660593
18,-0.000547576,0.00260003,0.130775
2,-0.00226871,0.00235219,0.0658452
18,-1.06481e-05,0.00281679,0.130742
1,-0.00358503,0.0235138,0.0570357
2,-0.000568322,0.0153473,0.0673568
16,-6.88951e-05,0.020267,0.125931
14,-0.000556283,0.00648589,0.12154
12,-0.000192511,0.0127073,0.116078
18,-0.000149013,0.00378036,0.130171
18,-9.28343e-06,0.0204075,0.130965
16,-5.10921e-06,0.004787,0.12593
1,-0.00435014,0.0122908,0.0589671
16,-6.408e-05,0.00474742,0.125914
12,-0.000210991,0.0126678,0.116063
18,-0.000239958,0.0129383,0.131735
2,-0.00217976,0.00256225,0.0660368
18,-0.000548678,0.00259402,0.13078
4,-0.000650411,0.0114624,0.0822444
4,-0.000619453,0.0135129,0.0822637
14,-0.000479278,0.00650663,0.121546
18,-0.000176094,0.0215463,0.130166
4,-0.000620619,0.0134799,0.0822677
12,-0.000818656,0.0100414,0.116942
1,-0.00208772,0.0164992,0.0585761
18,-0.00011967,0.0202968,0.130987
4,-0.0012632,0.00645031,0.0813458
12,-2.41614e-05,0.00958399,0.116703
2,-0.00169156,0.0212731,0.0659797
4,-0.00146533,0.0123617,0.0823562
18,-0.00021953,0.00322239,0.130795
16,-0.000598433,0.0183057,0.127038
16,-0.000190963,0.019791,0.126039
18,-7.01761e-05,0.0195572,0.131146
16,-9.37125e-05,0.00495695,0.126661
14,-0.000554841,0.0185421,0.121473
4,-0.00144323,0.00620183,0.081245
4,-0.000724382,0.0137088,0.0822831
12,-7.66803e-05,0.0165387,0.116461
14,-0.000262342,0.00835193,0.122325
16,-0.000160638,0.0165735,0.127262
14,-5.20771e-05,0.0161028,0.122378
18,-0.000102133,0.0203927,0.130989
14,-6.13712e-05,0.0126031,0.121217
16,-4.88774e-05,0.00472794,0.125922
14,-0.000721485,0.0161602,0.122421
2,-0.000705323,0.0123661,0.0678372
14,-0.000220473,0.0126054,0.121304
2,-0.000784798,0.0154301,0.0673122
14,-0.000157334,0.00797885,0.122221
14,-0.000715744,0.00768917,0.122332
18,-0.000180494,0.0127915,0.131683
1,-0.00361008,0.0234083,0.0570306
14,-5.36634e-05,0.0126301,0.121233
18,-0.000241638,0.0128945,0.131731
16,-0.000274695,0.00542453,0.126779
16,-0.000406385,0.0190769,0.126825
18,-0.000429128,0.0202622,0.13104
4,-0.00145996,0.0123723,0.0823703
18,-0.000599851,0.0197173,0.131171
12,-0.000154063,0.00781724,0.116452
18,-0.000167275,0.00375682,0.130176
12,-0.000313784,0.00830209,0.11652
2,-0.000561966,0.0153369,0.067385
16,-0.000475996,0.0182902,0.126971
14,-0.000276041,0.015438,0.122456
4,-0.00144382,0.00632787,0.0812667
2,-0.000776965,0.0154614,0.0673328
1,-0.00208269,0.0162817,0.058604
14,-0.000548834,0.0185219,0.121485
18,-0.000416919,0.0213359,0.130218
14,-4.76155e-05,0.0127116,0.121236
4,-0.000739858,0.0112587,0.082256
14,-0.0005837,0.00661467,0.121645
4,-0.000771117,0.0178504,0.0811494
4,-0.000755671,0.0178394,0.0811559
18,-0.000359665,0.019846,0.131119
2,-0.000551529,0.0153522,0.06742
2,-0.000724805,0.012313,0.0677829
14,-3.58911e-05,0.0164564,0.12227
18,-0.000619183,0.00282459,0.130743
1,-0.00208595,0.016293,0.0585852
4,-0.000904551,0.0108999,0.0822968
1,-0.00237963,0.007839,0.0582861
1,-0.00413009,0.000756355,0.0573084
12,-0.000237248,0.0164864,0.116481
18,-0.000643087,0.0037438,0.13012
2,-0.00235541,0.00270585,0.0659534
16,-0.00016755,0.0201326,0.12596
4,-0.00145288,0.0124301,0.0823912
18,-0.000537915,0.00261098,0.130786
14,-0.000418678,0.0188087,0.121447
2,-0.000908365,0.00922279,0.0672208
18,-0.000139789,0.00446616,0.131062
2,-0.000918142,0.00921205,0.0671789
18,-0.000549132,0.00268103,0.130774
4,-0.000648065,0.0116,0.0822074
2,-0.000550455,0.0153841,0.0674123
2,-0.000734925,0.00928431,0.0672224
4,-0.000648862,0.0115886,0.0821999
18,-0.000239138,0.0128997,0.131735
1,-0.00210084,0.0162993,0.0585266
16,-0.000421765,0.0124786,0.126061
18,-0.000205511,0.0214894,0.130113
16,-0.000288575,0.0186485,0.126888
14,-0.000765363,0.0077505,0.122347
4,-0.000801462,0.0139674,0.0823417
16,-0.000752661,0.0170008,0.127222
2,-0.0023196,0.00291082,0.0660302
2,-0.00234514,0.00237705,0.0659853
1,-0.00436567,0.0122695,0.0589244
4,-0.000681174,0.0136423,0.0822905
16,-0.000446543,0.00522809,0.126723
14,-0.000377911,0.00606466,0.121459
2,-0.000743788,0.00927362,0.0671854
16,-0.000130459,0.0198573,0.126024
14,-0.000559721,0.0065563,0.121552
16,-0.000567315,0.017529,0.127127
16,-0.00012741,0.0047385,0.125908
4,-0.000769478,0.0178504,0.0811539
