16,0.0075709,0.0130554,1
18,0.0225106,0.0130057,1
12,0.00747372,0.0129472,1
18,1.00004,0.0129162,0
2,0.00253483,0.0129966,1
4,0.999945,0.0129988,0
16,0.999959,0.0129445,0
4,0.00257176,0.0130456,1
18,0.00250262,0.0129761,1
1,0.0024926,0.012997,1
1,0.0224492,0.0129185,1
12,0.017542,0.0130535,1
18,0.0225936,0.0130085,1
18,1.00006,0.0129564,0
18,0.0174497,0.0129444,1
18,0.022506,0.0130517,1
16,0.999994,0.0129895,0
1,0.0225207,0.0129567,1
14,0.0075,0.013,1
16,0.0225088,0.013002,1
16,1.00006,0.013022,0
14,0.0174261,0.0130531,1
4,0.0125599,0.0130342,1
18,0.01748,0.013048,1
1,0.00750623,0.0129192,1
0,0.00753432,0.0130455,0
14,0.00249689,0.0130349,1
18,0.017504,0.0130679,1
16,0.999998,0.0130005,0
12,1,0.012972,0
1,0.0125503,0.0129914,1
16,1.00005,0.0129518,0
18,0.00746451,0.0129775,1
0,0.00753619,0.0129923,0
18,0.0125346,0.0129415,1
16,0.0174993,0.012987,1
0,0.0075118,0.0129925,0
1,1.00007,0.0130122,0
16,0.00242727,0.0129718,1
1,0.0124735,0.013005,1
1,0.0224897,0.0129878,1
18,0.0174858,0.0129702,1
18,0.012481,0.0129742,1
16,0.00253425,0.0130243,1
2,0.0124331,0.0129762,1
0,0.00256535,0.0129521,0
12,0.0225276,0.0130589,1
1,0.0124962,0.0129814,1
18,0.00744075,0.0130476,1
12,0.0174241,0.0130132,1
18,1.00003,0.0129838,0
0,0.00751613,0.0129309,0
1,0.00245417,0.0130763,1
14,0.00256762,0.0130547,1
14,0.00246365,0.013023,1
1,0.00242424,0.0129863,1
4,0.999954,0.0130642,0
2,0.999918,0.0129777,0
1,0.0225445,0.0129628,1
0,1.00001,0.0129917,0
2,0.00748836,0.0130609,1
14,1.00008,0.0130211,0
2,0.0224931,0.0130009,1
0,0.0175083,0.0129064,0
16,0.0175112,0.0129472,1
14,0.0125532,0.0129723,1
18,0.0224951,0.0129745,1
1,0.00754793,0.0130025,1
12,0.00259635,0.0129888,1
14,1.00002,0.0129789,0
1,0.00750045,0.012996,1
2,0.0225089,0.0130094,1
2,0.002507,0.0130001,1
4,0.00750437,0.0129041,1
18,0.00752312,0.0129403,1
4,0.0174816,0.0130046,1
2,0.0125714,0.0129712,1
2,0.0174075,0.0129835,1
12,0.017537,0.0130086,1
14,0.0174889,0.0129954,1
1,0.022507,0.0129834,1
0,0.0125028,0.0129947,0
0,0.0174444,0.0130669,0
0,0.00242803,0.0129878,0
18,0.0175054,0.0130437,1
12,0.00754517,0.012981,1
12,0.999991,0.0129692,0
18,0.999976,0.0130006,0
18,0.017556,0.0130216,1
16,1.00005,0.0129616,0
18,0.00246349,0.0130208,1
1,0.0125153,0.0129235,1
4,0.00243815,0.0129509,1
14,0.017551,0.0129991,1
4,1.00002,0.0130705,0
14,0.0124933,0.0130043,1
12,0.0174986,0.013022,1
14,0.0124055,0.0130261,1
16,0.0224209,0.012953,1
12,0.00256142,0.0129787,1
1,0.00249485,0.0129252,1
2,0.0125027,0.0130086,1
0,0.0124781,0.0129148,0
14,0.00756482,0.0130049,1
2,0.0124102,0.0129691,1
0,0.0224776,0.0130642,0
1,0.0174901,0.0129826,1
14,0.0224577,0.0130794,1
12,0.00256484,0.0130046,1
0,0.0225096,0.0130101,0
12,0.0225317,0.0129158,1
14,0.0175,0.013,1
12,0.00251412,0.0130276,1
4,0.999992,0.0130309,0
18,0.99999,0.0129837,0
12,0.0174656,0.0130107,1
4,0.0174572,0.0130376,1
18,0.0174645,0.0130323,1
12,0.00758487,0.0129952,1
18,0.00245047,0.0130339,1
16,0.00748403,0.0129795,1
16,1.00003,0.0130842,0
2,0.0224338,0.0130696,1
18,0.0225296,0.0129908,1
16,0.0225749,0.0129872,1
14,0.0125011,0.012954,1
0,1.00007,0.0130151,0
18,0.0224563,0.0130221,1
16,0.017426,0.0129671,1
4,0.00748686,0.0130123,1
18,0.00751597,0.0129849,1
18,0.0174991,0.0130005,1
0,0.022546,0.0130263,0
2,0.00750288,0.0129832,1
2,0.0175918,0.0129755,1
4,0.0225227,0.0129962,1
4,0.0124797,0.0130979,1
1,0.0174701,0.0130113,1
0,0.0024074,0.0129747,0
14,0.007506,0.0130476,1
18,0.0175048,0.013011,1
4,0.00748429,0.0129246,1
12,0.0224826,0.0130099,1
14,0.0175375,0.0129936,1
12,0.00243733,0.0129827,1
1,0.0175551,0.0130494,1
2,0.0225406,0.0130058,1
18,0.0124915,0.0129619,1
0,0.00251727,0.0130181,0
14,1,0.0130042,0
1,0.0125005,0.0129991,1
0,0.0124864,0.0129385,0
2,1.00007,0.0129594,0
2,0.00250191,0.012909,1
4,0.999992,0.0129967,0
16,0.0125268,0.0130082,1
12,0.00745396,0.0129203,1
18,0.0124504,0.013028,1
2,0.00750994,0.0130011,1
12,0.0125012,0.0130016,1
16,0.0174939,0.0130052,1
0,0.0174938,0.0130667,0
14,0.012469,0.013001,1
1,0.0124827,0.01299,1
18,0.017419,0.0129869,1
1,0.00252704,0.0129333,1
16,0.0024481,0.0130735,1
1,0.0124611,0.0129906,1
1,0.0225026,0.0129691,1
14,0.0225297,0.0129399,1
18,0.0224994,0.0130029,1
1,0.00756714,0.0130108,1
12,0.0174608,0.0129091,1
2,0.00255186,0.012974,1
1,0.0125553,0.0129766,1
0,0.00755614,0.0129788,0
18,0.00741681,0.0129745,1
12,0.022503,0.0130001,1
16,0.017485,0.0129492,1
2,0.0225182,0.0130551,1
16,0.00251449,0.0129862,1
2,0.00751968,0.0130154,1
18,0.00753433,0.0129891,1
1,0.0224812,0.0129191,1
0,0.0225445,0.0129513,0
16,0.00250344,0.0129131,1
0,1.00005,0.0129135,0
12,0.0225168,0.0129487,1
18,0.999981,0.0130026,0
18,0.999989,0.0129626,0
1,1,0.0130045,0
14,0.0124927,0.0130053,1
18,0.0175067,0.0129333,1
0,0.0225231,0.0130158,0
14,0.0124618,0.0129633,1
16,0.999997,0.0129938,0
16,0.0125375,0.0130905,1
4,0.0224418,0.013066,1
18,1,0.0129969,0
1,0.00253047,0.0130718,1
18,0.999953,0.0130631,0
14,0.0175486,0.0129935,1
12,0.0124608,0.0130081,1
1,0.0175535,0.0130403,1
4,0.0224963,0.0130459,1
18,0.999993,0.0129929,0
1,0.00746487,0.013023,1
4,0.0175317,0.0130092,1
18,0.0174734,0.0129224,1
16,0.00750765,0.0130023,1
4,0.0125127,0.0130026,1
16,0.00252802,0.0130075,1
1,0.00749908,0.0129996,1
16,0.0124989,0.0129881,1
16,1.00002,0.0130926,0
0,0.0124984,0.012909,0
16,0.0124846,0.0129225,1
4,0.00246497,0.0130398,1
1,0.0224442,0.0130531,1
18,0.0175856,0.0130498,1
2,0.0074534,0.0130409,1
1,0.00240591,0.0130131,1
16,0.00249329,0.0130178,1
16,0.999996,0.0130257,0
0,0.0124392,0.012948,0
14,0.999992,0.0129314,0
18,0.0225367,0.0129675,1
4,0.0174355,0.0129858,1
4,0.0124849,0.0129327,1
1,0.00741128,0.012966,1
4,0.0074505,0.0130321,1
2,0.00253223,0.0129149,1
14,0.00753168,0.0130093,1
16,0.0174944,0.0130117,1
12,0.0024787,0.0129789,1
18,0.99998,0.0129402,0
2,0.00752039,0.0129414,1
4,0.999971,0.0130038,0
16,0.0025,0.013,1
12,0.0125418,0.0130193,1
1,0.0225039,0.0130032,1
18,1.00003,0.0130009,0
1,0.00240952,0.013035,1
14,0.0124854,0.0129638,1
4,0.0174594,0.012948,1
0,0.0174652,0.0130176,0
4,0.0074691,0.0129545,1
16,0.999999,0.012902,0
2,0.0224323,0.0129305,1
2,0.002496,0.0130001,1
0,0.0224701,0.0130828,0
12,0.0174919,0.0129796,1
14,0.0124722,0.0129969,1
2,0.0225106,0.0129819,1
18,0.0025014,0.0129911,1
12,0.0174944,0.0129978,1
0,0.999952,0.0130536,0
16,0.0174198,0.012957,1
18,0.00254066,0.0130428,1
14,0.0224795,0.0130543,1
14,0.0125037,0.0129824,1
4,0.00241113,0.0130048,1
1,0.0174952,0.0129191,1
2,0.0225104,0.0129593,1
18,0.00753608,0.0129654,1
2,0.00247898,0.0130093,1
14,0.0174946,0.012986,1
1,0.00747379,0.0129118,1
0,0.0224722,0.0130082,0
18,0.0225,0.013,1
0,0.00252114,0.0129909,0
1,0.0225327,0.0129108,1
18,0.00753109,0.0130672,1
0,1.00006,0.0130116,0
16,0.0174986,0.0130058,1
0,0.00247704,0.0130328,0
16,1,0.013083,0
16,0.999985,0.0129778,0
14,0.999982,0.0130563,0
1,0.0175396,0.0130864,1
2,0.0174738,0.013039,1
0,0.017498,0.013067,0
2,0.0074945,0.0130058,1
2,0.0224797,0.0129892,1
1,0.0175615,0.013029,1
16,0.0225345,0.0129797,1
16,0.0224354,0.0129705,1
18,1,0.0129815,0
4,0.0024267,0.0130522,1
18,1.00005,0.0129577,0
12,0.0174687,0.0130106,1
1,0.017406,0.0130027,1
18,0.00248478,0.0129802,1
1,0.0174673,0.0130264,1
18,0.00748397,0.0129623,1
14,0.0224865,0.0129896,1
12,0.00751027,0.0130448,1
2,0.0224544,0.0130115,1
4,0.0225348,0.012937,1
2,0.0175736,0.0129919,1
1,0.0124877,0.0129914,1
18,0.0224306,0.0129907,1
12,0.0225109,0.0130117,1
12,1.0001,0.0129866,0
18,0.0125264,0.0130401,1
12,0.00751033,0.0130135,1
4,0.0124529,0.0129509,1
14,0.0175396,0.0130288,1
18,0.00248193,0.0129159,1
0,0.0125052,0.0130097,0
4,0.0124733,0.0129789,1
0,0.0124519,0.0129676,0
4,0.00251719,0.0130246,1
12,1.00005,0.0129594,0
12,0.01751,0.0129429,1
14,0.0225684,0.0130434,1
0,0.00244333,0.0129494,0
12,0.0174879,0.013007,1
16,0.0124965,0.0130094,1
16,0.0224135,0.0130091,1
0,0.00753562,0.0129397,0
12,0.0124725,0.0130962,1
12,0.017423,0.0130001,1
12,0.00254902,0.0129604,1
4,0.0174661,0.0129091,1
16,0.0224974,0.0130299,1
12,0.0124917,0.0129204,1
1,0.0225119,0.0129983,1
16,0.0124344,0.0130071,1
14,0.999941,0.0129813,0
1,0.0175304,0.0129668,1
2,0.0225033,0.0129281,1
4,0.0225435,0.0129937,1
14,0.0174776,0.0129706,1
1,0.0225541,0.0129903,1
14,0.00750379,0.013007,1
4,0.0224852,0.0130317,1
14,0.0225394,0.0130554,1
0,0.0125637,0.0129736,0
1,0.0175289,0.012933,1
2,1.00001,0.0130048,0
16,0.00248428,0.0129745,1
18,0.0125068,0.0129983,1
18,0.999998,0.0130107,0
4,0.999982,0.0129773,0
12,0.022464,0.0130216,1
4,0.0125945,0.0130328,1
12,0.0125879,0.0130136,1
4,0.0175156,0.0129536,1
0,0.00742804,0.0129756,0
2,0.00249701,0.0129742,1
2,0.0125418,0.0129708,1
12,0.0175794,0.0129842,1
1,0.0124875,0.0129871,1
4,0.0075,0.013,1
0,0.00752673,0.0129887,0
18,0.002505,0.0130001,1
1,0.0125321,0.013033,1
14,0.00254618,0.0130131,1
18,0.0224845,0.013059,1
14,0.0175341,0.0130294,1
4,0.00751611,0.0129104,1
12,0.012498,0.0129999,1
2,0.999946,0.0130182,0
18,0.022513,0.0129707,1
16,0.00243473,0.0129776,1
16,0.0175004,0.013004,1
16,0.0024871,0.0130504,1
16,0.0174536,0.0129878,1
18,1.00001,0.0129784,0
12,0.0125168,0.012929,1
2,0.0225283,0.0129812,1
0,0.00243216,0.0130591,0
1,0.0225464,0.0130664,1
12,0.0125156,0.0129546,1
0,0.00746544,0.0130239,0
18,0.0074371,0.0129882,1
4,0.00254708,0.0130518,1
14,0.0224981,0.0129993,1
16,0.00251423,0.0129807,1
18,0.999999,0.0130019,0
18,0.00253124,0.0130158,1
12,0.0224946,0.0130315,1
14,0.0125317,0.0129955,1
12,0.0175035,0.0129221,1
1,1.00004,0.012987,0
14,0.0024335,0.0130733,1
18,0.002465,0.0130583,1
16,0.0174154,0.0129915,1
18,0.00742387,0.0130211,1
2,0.999966,0.013013,0
18,0.00257958,0.0129601,1
2,0.0174695,0.0129282,1
14,0.00251673,0.0130482,1
4,1.00007,0.0130074,0
12,0.00745311,0.0130815,1
12,1.00005,0.0129829,0
2,0.999983,0.0130154,0
16,0.00253556,0.0130859,1
12,0.022489,0.0129884,1
4,0.0174985,0.0129851,1
2,0.00247143,0.013005,1
2,0.999956,0.0129359,0
4,0.0174861,0.0130491,1
18,0.0124896,0.0129116,1
0,0.00252363,0.0130201,0
16,0.00751031,0.0130183,1
1,0.00743983,0.0129662,1
12,0.0174896,0.013026,1
1,0.999963,0.013063,0
12,0.012547,0.0130464,1
18,0.0175651,0.0129423,1
4,1.00002,0.0129831,0
16,0.0224332,0.0129297,1
2,0.00757396,0.0130023,1
0,0.0225423,0.0130895,0
14,0.00255636,0.0130233,1
2,0.999927,0.0130379,0
1,0.0175035,0.0129854,1
16,0.0174757,0.0130877,1
1,0.00252138,0.012987,1
1,0.0174872,0.0130024,1
12,1.00002,0.0130111,0
0,0.00251279,0.0130249,0
2,1,0.0130194,0
18,0.0174964,0.0129965,1
1,0.0125137,0.0129498,1
12,0.00746726,0.0130041,1
2,0.00757439,0.0130266,1
12,0.0224828,0.0129045,1
4,0.0225008,0.0130018,1
2,0.0125187,0.0129965,1
18,1.00003,0.012964,0
14,0.0175399,0.012933,1
16,0.0125104,0.012974,1
18,0.0225009,0.0130004,1
12,0.0225556,0.0129776,1
12,0.0224756,0.0129634,1
16,0.0125625,0.0130688,1
12,0.0225067,0.0130178,1
4,0.022519,0.0130004,1
14,0.012458,0.01304,1
4,1.00005,0.0129782,0
0,0.0124837,0.0130162,0
1,0.0174832,0.0129934,1
4,0.00256963,0.0130329,1
16,0.0174555,0.0130446,1
0,0.00744139,0.0129317,0
14,0.00755781,0.0129323,1
18,0.00250993,0.0129953,1
4,0.00248209,0.0129936,1
14,0.0024504,0.0129844,1
4,0.0224986,0.0130048,1
2,0.0124733,0.0130226,1
18,0.00752319,0.013019,1
4,0.012503,0.013098,1
2,0.00753365,0.013046,1
12,1.00003,0.0129415,0
18,0.999956,0.0130236,0
16,0.0224395,0.0130539,1
18,0.0175869,0.012986,1
14,0.0225297,0.0130045,1
1,1.00006,0.0130622,0
0,0.00757089,0.0129726,0
14,0.0124422,0.0130117,1
18,0.0175262,0.0129876,1
14,0.0174598,0.0130586,1
1,0.0174862,0.0129667,1
16,1,0.012988,0
14,1.00004,0.0130318,0
14,0.00747857,0.0130719,1
4,1.00003,0.0129765,0
14,0.022467,0.0129984,1
18,0.0124172,0.0129674,1
12,0.022519,0.0130695,1
4,0.00256727,0.0130433,1
2,0.0174841,0.0130389,1
4,0.0124781,0.0129551,1
12,0.999999,0.0130002,0
4,0.0124208,0.013028,1
16,0.0174158,0.0129605,1
14,0.017494,0.0130436,1
18,0.0224734,0.0129956,1
16,0.0225427,0.0130677,1
1,0.0225417,0.0130623,1
0,1.00003,0.0129992,0
4,1,0.013076,0
2,0.00751252,0.0130169,1
14,0.0124606,0.0130398,1
0,0.999967,0.0129993,0
18,0.012559,0.0130525,1
1,0.0124873,0.0130098,1
14,0.0225009,0.013075,1
14,0.00748219,0.0129189,1
16,1.00002,0.0129535,0
2,0.00246977,0.0129413,1
16,0.00249966,0.013008,1
0,0.022499,0.0129983,0
14,0.00755865,0.0129565,1
0,0.00258493,0.0130266,0
12,0.0125368,0.0130511,1
1,0.017467,0.0130003,1
4,0.0175077,0.0130092,1
14,0.0174561,0.0130363,1
1,1.00001,0.0130363,0
16,1.00004,0.0130725,0
1,0.00251154,0.0129659,1
12,0.0174815,0.0130261,1
16,0.00748983,0.0130081,1
1,0.00246207,0.013026,1
12,0.0174727,0.0129937,1
0,0.0174902,0.012998,0
16,0.0174639,0.0129683,1
16,0.999975,0.0130674,0
14,0.00745112,0.0129966,1
12,0.0124827,0.0130327,1
14,0.0175145,0.0130939,1
4,0.0174846,0.0129906,1
4,0.0224825,0.0129322,1
16,1.00005,0.0129917,0
4,0.0225677,0.0130578,1
14,0.0124947,0.012987,1
0,0.012517,0.0129988,0
2,0.022545,0.0130549,1
1,0.0224974,0.013003,1
16,0.00243118,0.0129345,1
16,0.00750733,0.0130095,1
4,0.0174854,0.0129336,1
12,0.00249351,0.0129899,1
0,0.0174385,0.0129918,0
16,0.0125582,0.0129394,1
16,0.0125698,0.0129953,1
18,0.0174791,0.013002,1
1,0.00748814,0.0130832,1
18,0.0124979,0.012912,1
12,0.0124848,0.013013,1
18,0.00246079,0.0130506,1
4,0.0225799,0.0130344,1
12,0.0225203,0.0130084,1
16,0.0224599,0.0129354,1
12,0.999965,0.012997,0
2,0.017511,0.0130002,1
4,0.0175,0.013,1
12,1,0.0129907,0
12,0.0224075,0.013038,1
18,0.00750098,0.0130002,1
4,0.00757127,0.0130385,1
1,0.00748021,0.0129971,1
16,0.0225671,0.0130436,1
18,0.0225201,0.012934,1
1,0.999967,0.0129576,0
12,0.00750234,0.0129981,1
1,0.00251392,0.0130056,1
16,0.0124484,0.0129936,1
12,0.0225734,0.0129551,1
16,0.002476,0.013,1
4,0.999931,0.0129551,0
12,0.0174699,0.0130074,1
2,0.0225239,0.0130017,1
4,0.0225017,0.0130068,1
4,0.0174944,0.0130497,1
14,0.0175,0.013,1
18,0.0124782,0.0129024,1
4,0.0124278,0.0130587,1
14,0.0225522,0.012991,1
0,0.0224431,0.0130548,0
1,0.0124243,0.0130288,1
14,0.0225006,0.013023,1
2,0.0174668,0.0130304,1
18,0.00247893,0.0129908,1
16,0.00753715,0.0129442,1
1,0.0124507,0.0130195,1
14,0.99995,0.0130857,0
2,0.0175314,0.0130592,1
0,1.00003,0.0130697,0
14,0.012485,0.0129853,1
0,0.0175584,0.0130799,0
18,0.0224969,0.0130074,1
12,0.00747956,0.0130617,1
2,0.0125085,0.0130028,1
2,0.0125929,0.013005,1
14,0.999972,0.0130025,0
4,0.00247404,0.0129596,1
2,0.0225563,0.0130235,1
2,0.00247694,0.0129568,1
1,0.0075811,0.0130315,1
14,0.999945,0.0130382,0
12,0.0224751,0.0129832,1
4,0.0175203,0.0130918,1
16,0.0125872,0.0129884,1
16,0.0225705,0.0129622,1
0,0.0225494,0.0130263,0
4,0.00258828,0.0130293,1
12,0.0174855,0.0130308,1
18,0.0125658,0.0130267,1
4,0.00249659,0.0130227,1
2,0.022492,0.0129997,1
12,1.00002,0.0129358,0
0,0.0225211,0.0129886,0
0,0.00749601,0.0130145,0
0,0.0175341,0.0129833,0
2,0.00251587,0.0129848,1
12,0.0174812,0.013088,1
12,0.0075302,0.0129804,1
0,0.0124795,0.0129954,0
1,1.00002,0.0129047,0
2,0.00741608,0.012977,1
14,0.0074882,0.0130022,1
2,0.0224544,0.0130518,1
0,0.00248881,0.0129754,0
12,0.999989,0.0129563,0
0,0.0124831,0.0129259,0
2,0.999931,0.0129979,0
2,0.00749171,0.0129863,1
4,0.0224652,0.0129669,1
18,0.0174646,0.0129605,1
16,0.0224826,0.012926,1
12,0.00749655,0.0130258,1
16,0.0125356,0.0129841,1
1,0.0225466,0.0129887,1
4,0.999945,0.0129853,0
1,0.999954,0.0130197,0
2,0.0224557,0.0129816,1
4,0.0125069,0.0129687,1
12,0.0075611,0.0130342,1
12,0.00750236,0.013097,1
12,0.0225019,0.0129801,1
14,0.0224409,0.013027,1
14,0.0175571,0.0130289,1
16,0.022494,0.0129933,1
2,0.00752758,0.012991,1
4,0.0125128,0.0129653,1
18,0.0124939,0.0130066,1
1,0.99992,0.0129931,0
18,0.00741024,0.0129721,1
4,0.0125005,0.013019,1
1,0.00249716,0.0130085,1
12,1.00002,0.0130036,0
0,0.0225144,0.0130042,0
2,0.0175015,0.0129871,1
14,0.00755895,0.012952,1
1,0.00257668,0.012993,1
1,0.012541,0.0129985,1
2,0.00755851,0.0129867,1
12,0.0175527,0.0129524,1
16,0.00240735,0.0129749,1
2,1,0.0129941,0
18,0.0125839,0.0130033,1
14,0.00750021,0.013001,1
4,1.00004,0.012988,0
12,0.0025989,0.0130044,1
1,0.00758478,0.0130271,1
0,0.00248834,0.0129188,0
2,0.999997,0.0130073,0
2,0.0174774,0.0130044,1
14,0.0024609,0.0129372,1
12,0.0224906,0.0130035,1
4,0.017457,0.0130501,1
0,0.0175338,0.0130823,0
12,0.0124504,0.0129464,1
4,1.0001,0.0129785,0
12,0.0175603,0.0129588,1
14,0.0174785,0.0130237,1
16,0.0224901,0.0130824,1
2,0.99991,0.0130175,0
1,0.00749707,0.0130006,1
18,0.00254958,0.0129285,1
18,0.00755036,0.0129656,1
16,0.0175794,0.0129726,1
14,0.022495,0.013,1
18,0.0124893,0.0130181,1
2,0.0125088,0.0130805,1
16,0.00244557,0.0129609,1
18,0.0224558,0.012969,1
14,0.022496,0.0129943,1
1,0.0125021,0.0130229,1
2,0.0175051,0.0129969,1
4,0.0175052,0.0130888,1
2,0.00749911,0.012983,1
12,0.0225436,0.0129317,1
12,0.999963,0.0130207,0
2,0.00250781,0.0130077,1
2,0.00756595,0.0130698,1
1,0.0125925,0.013038,1
1,0.0224658,0.0130469,1
0,0.00257249,0.0129772,0
2,0.00255493,0.0130028,1
14,0.0124276,0.0129416,1
1,0.0124593,0.0130758,1
2,0.0175,0.013,1
1,0.99992,0.0129995,0
2,0.00253815,0.0130176,1
4,0.0175169,0.0130638,1
0,0.0225839,0.0129968,0
18,0.00750121,0.0130069,1
18,0.0124945,0.0130182,1
14,0.0175216,0.0130178,1
14,0.00750499,0.0129817,1
14,0.999936,0.0130026,0
18,0.0124613,0.0130284,1
14,0.00750571,0.0130305,1
14,0.0174492,0.0129319,1
4,0.00255442,0.0129747,1
0,0.00250154,0.013092,0
1,0.0225543,0.0130587,1
2,0.0224983,0.012935,1
12,0.00249529,0.0130077,1
0,0.0125076,0.0129669,0
18,0.00752389,0.0129081,1
1,0.999972,0.0130142,0
2,0.0125037,0.0129753,1
14,0.0174951,0.0129745,1
0,0.0174933,0.012994,0
2,0.0225109,0.0129844,1
2,0.0175514,0.013013,1
16,0.0124535,0.0130379,1
4,0.01742,0.0130007,1
14,0.017486,0.0129478,1
2,0.0174953,0.0129422,1
12,0.017545,0.013028,1
12,0.0224062,0.0129684,1
2,0.0125131,0.0129775,1
16,1.00004,0.0130374,0
16,0.0224964,0.0129692,1
0,0.00249861,0.0130069,0
4,0.0225452,0.0129292,1
12,1.00002,0.0130148,0
14,0.00751386,0.012969,1
12,0.022455,0.0129504,1
12,0.00257014,0.0129682,1
16,0.0174495,0.0130071,1
1,0.00749875,0.0129984,1
16,0.0124413,0.0130587,1
0,1.00001,0.0130149,0
18,0.0224813,0.0129232,1
0,0.0174947,0.012994,0
0,0.0125067,0.0130022,0
16,0.00253149,0.0130659,1
4,0.0225019,0.0130179,1
1,0.017495,0.0130001,1
14,0.00249352,0.0129832,1
1,0.999987,0.0129508,0
14,0.00752288,0.0130278,1
18,0.999981,0.0130246,0
4,0.00248825,0.0130186,1
0,0.999972,0.0129459,0
18,0.0224926,0.0130067,1
0,0.0174852,0.0129916,0
12,0.0124749,0.0129379,1
2,0.00250643,0.0129972,1
4,0.999966,0.0129366,0
1,0.0175305,0.0130172,1
14,1.00006,0.0130105,0
12,0.017479,0.0129073,1
18,0.017593,0.0129976,1
1,0.0174552,0.0129557,1
0,0.0224769,0.0130067,0
0,0.00246732,0.0129259,0
16,0.0224491,0.0129646,1
14,0.999971,0.0129967,0
16,1,0.0130056,0
16,0.0125486,0.0129941,1
14,1.00002,0.0130092,0
2,0.0175645,0.0129858,1
2,0.00253128,0.0129242,1
14,0.999927,0.0130055,0
18,0.0174932,0.013022,1
14,0.00254485,0.0130102,1
18,0.00749815,0.0130129,1
12,0.0124871,0.0130524,1
4,0.0075592,0.0129523,1
18,0.0024995,0.013003,1
16,1.00002,0.0129229,0
4,0.0225703,0.0130594,1
2,0.0225165,0.0129786,1
4,0.0174335,0.0129267,1
4,0.0175602,0.0130669,1
0,0.0175547,0.013065,0
18,0.0225351,0.0130437,1
12,0.0175885,0.0129902,1
16,0.00244149,0.0130133,1
4,0.00250435,0.0130025,1
4,0.00755631,0.0130176,1
4,0.00747277,0.0129874,1
4,0.002478,0.0130003,1
4,0.0175037,0.0129753,1
18,0.0225155,0.0130196,1
2,0.00751675,0.0130109,1
16,0.0125191,0.0130429,1
12,1.00001,0.0129843,0
18,0.022593,0.013014,1
4,0.0225073,0.0130947,1
1,0.99999,0.0129953,0
14,0.00248531,0.013003,1
0,0.0225402,0.0129918,0
1,0.00752569,0.0130252,1
12,0.00254628,0.0129558,1
4,0.0175185,0.0129955,1
0,1.00003,0.0130644,0
2,0.0225167,0.0129637,1
2,0.00241139,0.0130083,1
14,0.017424,0.0130023,1
0,0.0224575,0.0130479,0
1,0.012489,0.0129833,1
18,0.0224804,0.0130662,1
12,0.00247658,0.0129797,1
0,0.999982,0.013028,0
0,0.00248254,0.0129708,0
2,0.0125061,0.0130034,1
18,0.00252481,0.013013,1
14,0.0125179,0.012998,1
12,0.00245803,0.0130307,1
12,1.00002,0.0130267,0
12,0.0025851,0.0129578,1
18,0.00746615,0.0129703,1
2,1.00006,0.0130203,0
16,0.012494,0.0130667,1
1,0.00249665,0.0129351,1
0,0.00254393,0.0129976,0
14,0.00750157,0.013031,1
1,0.999959,0.0129408,0
1,0.0225281,0.0130071,1
0,0.999973,0.0129951,0
18,0.999995,0.0129916,0
16,0.017553,0.0130103,1
1,0.0225297,0.0130689,1
1,0.0224988,0.0130069,1
14,0.00751147,0.0130341,1
18,0.012496,0.012992,1
14,1.00007,0.0129618,0
14,0.0125307,0.0129272,1
16,0.007574,0.0129993,1
2,1.00002,0.0129817,0
1,0.0124498,0.0130169,1
18,0.0124223,0.013039,1
18,0.999978,0.013019,0
16,0.012517,0.0129991,1
16,0.00255476,0.0129248,1
2,0.999963,0.0130133,0
1,0.0225221,0.0130093,1
12,0.00746699,0.0130415,1
12,0.0174906,0.0129942,1
12,0.012496,0.0129942,1
4,0.0124745,0.0130295,1
4,0.0174151,0.0130034,1
14,0.017508,0.012967,1
18,0.012577,0.0129497,1
18,1.00006,0.0130198,0
16,0.0225491,0.0130631,1
4,0.00748756,0.013076,1
4,0.00745722,0.0130406,1
0,1.00001,0.012975,0
16,0.00249219,0.0130162,1
14,0.0175586,0.0129655,1
14,0.0124224,0.0129917,1
4,0.0024055,0.0130097,1
4,0.0225094,0.0129642,1
16,0.0124952,0.0130051,1
12,0.0125364,0.0129935,1
2,0.0175005,0.012959,1
1,0.00253234,0.0129782,1
16,0.0175756,0.0129917,1
0,0.0225226,0.0129959,0
2,0.00745291,0.0130355,1
0,0.0224963,0.0129141,0
14,0.012468,0.0130787,1
2,0.00248625,0.013096,1
2,0.0125531,0.0130096,1
2,0.0175568,0.012984,1
2,1,0.013,0
14,0.0225896,0.0129684,1
1,1.00001,0.0130189,0
12,0.00744242,0.0130511,1
1,0.0225089,0.0129905,1
14,0.0174543,0.0130644,1
4,0.999953,0.012934,0
1,1.00007,0.0130182,0
2,0.0125171,0.0129945,1
2,0.00251596,0.0130609,1
4,0.0125087,0.012961,1
0,0.00248161,0.013084,0
1,0.999999,0.0130069,0
16,0.0224772,0.0130163,1
0,0.00749357,0.0130028,0
1,0.999967,0.0129523,0
16,0.0175489,0.012997,1
1,0.99992,0.0130442,0
4,0.0175342,0.012974,1
4,0.0224974,0.0129986,1
14,0.0175836,0.0130155,1
14,0.0124004,0.0130089,1
4,0.999935,0.0129405,0
0,0.0224781,0.0129901,0
16,0.0224916,0.0129345,1
12,0.0225723,0.0130365,1
1,0.0174329,0.0129584,1
18,0.00753781,0.0129658,1
1,0.022525,0.0129899,1
14,0.999973,0.0130359,0
14,0.0175867,0.012993,1
